0,1,4,1,236,431,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,154,1,0,0.11,0.02,0.11,0.81,0,0
0,1,4,1,220,1857,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,30,0,0,0,0,1,0,0.07,170,255,1,0,0.01,0.02,0,0,0,0
0,2,12,1,42,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,201,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0
1,1,16,1,1753,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,142,134,0.63,0.05,0.01,0.01,0.01,0,0,0
0,1,4,1,327,943,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,198,255,1,0,0.01,0.02,0,0,0,0
0,2,3,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,8,0.03,0.02,0.03,0,0.21,0,0.48,0
0,1,4,1,213,12707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,60,255,1,0,0.02,0.04,0,0,0,0
0,1,4,1,281,756,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,1,0,0.29,160,255,1,0,0.01,0.02,0,0,0,0
0,3,26,1,40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,88,88,1,0,1,0,0,0,0,0
0,2,12,1,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,1,0,1,1,0,0,0,0
31,1,10,1,347,1345927,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,168,13,0.07,0.03,0.01,0.15,0,0,0,0
0,1,4,1,236,1212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,16,0,0,0,0,1,0,0.12,148,255,1,0,0.01,0.01,0,0,0,0
0,2,12,1,45,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,316,0,0,0,0,1,0,0,243,220,0.91,0.01,0,0,0,0,0,0
0,1,16,1,910,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,26,135,0.92,0.12,0.04,0.01,0,0,0.04,0.05
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,13,0,0,0,0,0.14,0.52,0,255,25,0.1,0.52,0.81,0,0,0,0.19,0
0,1,4,1,349,555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,20,0,0,0,0,1,0,0.1,111,255,1,0,0.01,0.02,0,0,0,0
0,2,12,1,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,17,17,1,0,0.06,0,0,0,0,0
0,1,4,1,366,872,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,1,0,0.22,28,255,1,0,0.04,0.05,0,0,0,0
0,1,4,1,292,2554,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,5,255,1,0,0.2,0.05,0,0,0,0
0,1,4,1,310,1587,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,3,26,1,40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,57,57,1,0,1,0,0,0,0,0
0,1,4,1,296,691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,14,0,0,0,0,1,0,0.29,67,253,1,0,0.01,0.04,0,0,0,0
0,1,4,1,161,155,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,2,251,1,0,0.5,0.05,0,0,0,0
0,1,4,1,228,3398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,52,255,1,0,0.02,0.04,0,0,0,0
0,1,4,1,308,1625,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,45,255,1,0,0.02,0.02,0,0,0,0
0,2,12,1,45,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,161,0,0,0,0,1,0,0.01,255,254,1,0.01,0,0,0,0,0,0
0,2,3,1,55,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.83,0,0,0,0,0
0,1,1,1,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,181,81,0.38,0.02,0.38,0.02,0,0.01,0,0
0,1,4,1,226,482,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,167,255,1,0,0.01,0.02,0,0,0,0
12112,1,10,1,99,1483,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,162,0.64,0.02,0,0,0.57,0.9,0.02,0.01
1,1,16,1,3122,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,45,118,0.6,0.07,0.02,0.02,0,0,0,0
0,1,4,1,215,1532,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,300,2205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,84,255,1,0,0.01,0.04,0,0,0,0
0,2,12,1,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,245,0.96,0.01,0.01,0,0,0,0,0
0,1,4,1,193,765,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,0,1,0,0.17,23,255,1,0,0.04,0.01,0,0,0,0
0,1,4,1,307,1938,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,19,0,0,0,0,1,0,0.11,18,249,1,0,0.06,0.03,0,0,0,0
0,3,8,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,8,0.03,0.01,0.03,0,0,0,0,0
0,1,4,1,349,564,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.05,0,0,0,0
0,1,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,128,168,0.53,0.19,0.01,0.02,0.01,0.05,0.02,0.01
0,1,4,1,334,3746,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,111,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,321,1247,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,205,255,1,0,0,0.01,0,0,0,0
0,1,4,1,203,8495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,255,1,0,0.2,0.04,0,0,0,0
0,1,4,1,269,12507,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,3,255,1,0,0.33,0.04,0,0,0,0
20741,2,2,1,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,255,7,0.03,0.06,0.18,0,0,0,0.01,0
0,1,4,1,296,2443,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.08,0.08,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,216,2546,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,24,0,0,0,0,1,0,0.08,23,255,1,0,0.04,0.06,0,0,0,0
0,1,4,1,341,252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,20,255,1,0,0.05,0.04,0,0,0,0
0,1,4,1,205,1839,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,281,1487,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,29,0,0,0,0,1,0,0.24,255,255,1,0,0,0,0,0,0,0
0,1,4,1,264,132,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,0,0.67,2,255,1,0,0.5,0.07,0,0,0,0
0,2,45,1,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,68,2,0.03,0.03,0.03,0,0,0,0,0
0,1,4,1,226,1707,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,13,0,0,0,0,1,0,0.23,255,255,1,0,0,0,0,0,0,0
0,1,4,1,193,1960,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,0.4,255,255,1,0,0,0,0,0,0,0
0,1,4,1,286,2348,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,12,0,0,0,0,1,0,0.17,31,255,1,0,0.03,0.02,0,0,0,0
0,1,4,1,284,176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,196,1433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,11,0,0,0,0,1,0,0.18,21,255,1,0,0.05,0.02,0,0,0,0
0,2,12,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0
0,1,4,1,210,520,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,13,255,1,0,0.08,0.07,0,0,0,0
0,1,4,1,233,1648,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,1,0,0.6,255,255,1,0,0,0,0,0,0,0
0,1,4,1,340,2108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,37,0,0,0,0,1,0,0.05,255,255,1,0,0,0,0,0,0,0
0,1,16,1,1366,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,255,30,0.12,0.02,0,0,0,0,0.75,0
0,1,4,1,236,187,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,103,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,221,2119,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,324,568,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,13,255,1,0,0.08,0.01,0,0,0,0
0,1,4,1,205,655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,49,0,0,0,0,1,0,0.06,255,255,1,0,0,0,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,10,0,0,0,0,0.15,0.44,0,255,21,0.08,0.58,0.61,0,0,0,0.39,0
0,2,3,1,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0.5,0.5,0,255,254,1,0.01,0.01,0,0,0,0,0
0,2,12,1,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,0,0,0,0,1,0,0,243,220,0.91,0.01,0.01,0,0,0,0,0
0,1,4,1,191,3655,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,1,0,0.18,24,47,1,0,0.04,0.09,0,0,0,0
0,1,4,1,162,2512,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,29,0,0,0,0,1,0,0.07,26,144,1,0,0.04,0.06,0,0,0,0
0,1,4,1,230,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,5,0,0,0,0,1,0,0.4,255,217,0.85,0.02,0,0,0,0,0,0
0,3,8,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,255,3,0.01,0.01,0.01,0,0,0,0,0
0,1,1,1,1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,191,42,0.21,0.02,0.21,0.05,0,0,0,0
0,1,4,1,229,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,48,42,0.88,0.04,0.02,0,0,0,0,0
0,1,4,1,306,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,19,0,0,0,0,1,0,0.11,255,190,0.75,0.02,0,0,0,0,0.15,0
0,1,4,1,246,465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,36,255,1,0,0.03,0.01,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,0,0,0,0,0.39,0.13,0,255,12,0.05,0.5,1,0,0,0,0,0
0,1,4,1,306,6300,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,1,0,0.25,23,255,1,0,0.04,0.04,0,0,0,0
0,2,3,1,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,0,0,1,0,0,255,38,0.15,0.02,0.15,0,0.21,0,0.37,0
0,2,3,1,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.87,0,0,0,0,0
0,1,4,1,311,488,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,242,255,1,0,0,0.01,0,0,0,0
0,2,3,1,54,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,255,1,0,0.98,0,0,0,0,0
1,1,16,1,1406,368,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,1,0,1,1,159,1,0,1,0.01,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,39,0,0,0,0,0.3,0.55,0,255,40,0.16,0.75,1,0,0,0,0,0
0,1,4,1,295,181,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,0,12,255,1,0,0.08,0.07,0,0,0,0
0,2,12,1,38,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,163,231,0.94,0.01,0.94,0.01,0,0,0.06,0
0,1,4,1,205,182,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,17,0,0,0,0,1,0,0.18,255,255,1,0,0,0,0,0,0,0
0,2,12,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,1,0,0.25,20,20,1,0,0.05,0,0,0,0,0
0,1,4,1,265,437,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0,1,0,0.27,8,255,1,0,0.12,0.04,0,0,0,0
0,2,12,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,1,0,0.15,255,252,0.99,0.01,0.01,0,0,0,0,0
0,1,4,1,302,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,1,0,0,188,131,0.7,0.03,0.01,0,0,0,0,0
0,1,4,1,218,3729,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,16,0,0,0,0,1,0,0.19,255,255,1,0,0,0,0,0,0,0
0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3,0,0,0,0,0.13,0.78,0,255,3,0.01,0.49,0.88,0,0,0,0.12,0
0,1,4,1,198,788,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,340,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0
0,1,4,1,328,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0
0,2,3,1,54,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,510,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0
6103,1,56,4,583,7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,46,20,0.43,0.04,0.02,0,0,0,0.26,0.6
0,1,4,1,298,11937,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,20,255,1,0,0.05,0.06,0,0,0,0
0,1,4,1,185,5207,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,52,255,1,0,0.02,0.07,0,0.01,0,0
0,1,4,1,229,2741,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,16,0,0,0,0,1,0,0.12,255,255,1,0,0,0,0,0,0,0
0,1,4,1,239,479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0
0,2,3,1,56,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,445,0,0,0,0,1,0,0,255,255,1,0,1,0,0,0,0,0
0,1,4,1,276,10022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,1,0,0.5,121,255,1,0,0.01,0.02,0,0,0,0
0,2,12,1,44,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0.67,255,249,0.98,0.01,0,0,0,0,0,0
0,1,4,1,226,2479,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,48,255,1,0,0.02,0.01,0,0,0,0
0,1,4,1,228,429,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,164,228,1,0,0.01,0.01,0.01,0,0,0
0,1,16,1,1264,413,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,1,54,212,0.89,0.07,0.02,0.01,0,0,0.02,0
1,1,16,1,727,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,131,180,0.66,0.04,0.01,0.01,0,0,0,0
0,1,4,1,279,8273,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,26,0,0,0,0,1,0,0.08,241,255,1,0,0,0.01,0,0,0,0
0,1,4,1,346,2526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,11,0,0,0,0,1,0,0.18,122,255,1,0,0.01,0.01,0,0,0,0
345,1,4,1,214,407,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,13,255,1,0,0.08,0.08,0,0,0,0
0,1,4,1,223,358,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,11,255,1,0,0.09,0.01,0,0,0,0
0,2,12,1,44,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,174,0,0,0,0,0.99,0.02,0.01,255,254,1,0.01,0,0,0,0,0,0
0,1,4,1,1566,1203,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,66,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,251,377,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0,1,0,0.12,100,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,214,306,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,2,3,1,53,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,0,0,0,0,1,0,0,255,255,1,0,0.86,0,0,0,0,0
0,1,4,1,216,2015,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,106,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,195,888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,18,0,0,0,0,1,0,0.11,40,255,1,0,0.03,0.03,0,0,0,0
0,1,4,1,317,26794,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,23,231,1,0,0.04,0.05,0,0,0,0
0,1,4,1,323,6356,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0
0,1,4,1,205,1056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,16,255,1,0,0.06,0.02,0,0,0,0
0,1,4,1,216,760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,24,0,0,0,0,1,0,0.08,255,255,1,0,0,0,0,0,0,0
0,1,4,1,286,301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34,34,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,229,3935,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,0,0,0,0,1,0,0.13,255,255,1,0,0,0,0,0,0,0
0,1,4,1,208,8221,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,31,0,0,0,0,1,0,0,33,255,1,0,0.03,0.06,0,0,0,0
0,1,1,1,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,132,28,0.16,0.04,0.16,0.07,0,0,0.01,0
0,2,12,1,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.29,255,254,1,0.01,0.01,0,0,0,0,0
0,1,4,1,330,831,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,38,0,0,0,0,1,0,0.18,63,255,1,0,0.02,0.05,0,0,0,0
0,1,4,1,378,1547,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,1,0,0,17,255,1,0,0.06,0.04,0,0,0,0
0,1,4,1,328,2216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,5,242,1,0,0.2,0.04,0,0,0,0
0,1,4,1,218,339,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,33,0,0,0,0,1,0,0.12,86,255,1,0,0.01,0.01,0,0,0,0
0,1,4,1,360,760,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,100,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,370,2820,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0
2,1,16,1,682,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,1,23,18,0.78,0.13,0.04,0,0,0,0,0
39,2,12,1,52,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,254,254,1,0,0.26,0,0,0,0,0
0,1,4,1,213,1986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,21,0,0,0,0,1,0,0.19,33,255,1,0,0.03,0.04,0,0,0,0
0,3,26,1,40008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,84,84,1,0,1,0,0,0,0,0
0,1,4,1,201,2445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,128,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,235,2698,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,4,0,0,0,0,1,0,0.5,255,242,0.95,0.02,0,0,0.01,0,0.01,0
0,2,12,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,255,249,0.98,0.01,0,0,0,0,0,0
0,1,4,1,361,398,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,208,8901,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,0,29,255,1,0,0.03,0.04,0,0,0,0
0,1,4,1,289,1340,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,0,1,0,0.29,5,255,1,0,0.2,0.04,0,0,0,0
0,1,4,1,206,1056,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,1,0,0.5,13,255,1,0,0.08,0.04,0,0,0,0
0,1,4,1,348,54922,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0
0,2,12,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.8,15,15,1,0,1,0,0,0,0,0
0,1,4,1,280,263,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,1,0,0.5,255,255,1,0,0,0,0,0,0,0
0,1,4,1,213,5069,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,21,251,1,0,0.05,0.02,0,0,0,0
0,1,4,1,233,5410,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0.22,107,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,220,1671,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,47,255,1,0,0.02,0.07,0,0,0,0
0,1,4,1,199,3325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,0,43,90,1,0,0.02,0.02,0,0,0,0
0,1,4,1,268,1439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,14,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0
0,1,4,1,319,1514,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,255,255,1,0,0,0,0,0,0,0
1,1,16,1,1539,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,1,255,35,0.14,0.02,0,0,0,0,0.13,0
0,1,4,1,280,592,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,99,255,1,0,0.01,0.04,0,0,0,0
0,1,4,1,347,1555,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0
0,1,4,1,298,2445,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,73,255,1,0,0.01,0.02,0,0,0,0
0,1,4,1,237,1585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,0,198,255,1,0,0.01,0.01,0,0,0,0
